1766687359.1790004,2280,25.91,0.68,glass_cosmetic_containers,0.1316,0.0,646.49
1766687359.181403,2281,25.91,0.69,glass_cosmetic_containers,0.1231,0.0,646.49
1766687359.1840484,2282,25.91,0.7,glass_cosmetic_containers,0.1316,50.0,646.49
1766687359.186508,2283,25.91,0.73,glass_cosmetic_containers,0.1308,0.0,646.49
1766687359.1888962,2284,25.91,0.66,glass_cosmetic_containers,0.1322,0.0,646.49
1766687359.1912746,2285,25.91,0.66,clothing,0.1337,50.0,646.49
1766687359.1936467,2286,25.91,0.66,glass_cosmetic_containers,0.135,0.0,646.49
1766687359.1960793,2287,25.91,0.67,glass_cosmetic_containers,0.138,100.0,646.49
1766687359.1984591,2288,25.91,0.7,glass_cosmetic_containers,0.1409,0.0,646.49
1766687359.200818,2289,25.91,0.66,glass_cosmetic_containers,0.127,0.0,646.49
1766687359.2031853,2290,25.91,0.66,glass_cosmetic_containers,0.1366,0.0,646.49
1766687359.2058744,2291,25.91,0.93,glass_cosmetic_containers,0.1246,50.0,646.49
1766687359.2085137,2292,25.91,0.72,glass_cosmetic_containers,0.1327,0.0,646.49
1766687359.211009,2293,25.91,0.69,clothing,0.1348,50.0,646.49
1766687359.2134392,2294,25.91,0.67,glass_cosmetic_containers,0.1233,0.0,646.49
1766687359.2160358,2295,25.91,0.7,glass_cosmetic_containers,0.1286,0.0,646.49
1766687359.2188048,2296,25.91,0.8,glass_cosmetic_containers,0.1299,0.0,646.49
1766687359.2214155,2297,25.91,0.69,glass_cosmetic_containers,0.1332,0.0,646.49
1766687359.22406,2298,25.91,0.69,glass_cosmetic_containers,0.1262,0.0,646.49
1766687360.165222,2299,25.91,0.8,glass_cosmetic_containers,0.1261,3.7,646.49
1766687360.1679847,2300,25.91,0.75,glass_cosmetic_containers,0.1266,100.0,647.46
1766687360.1706111,2301,25.91,0.71,glass_cosmetic_containers,0.1325,0.0,647.46
1766687360.1731465,2302,25.91,0.69,glass_cosmetic_containers,0.1398,0.0,647.46
1766687360.1755657,2303,25.91,0.67,glass_cosmetic_containers,0.1328,0.0,647.46
1766687360.1780045,2304,25.91,0.72,glass_cosmetic_containers,0.1274,0.0,647.46
1766687360.1804721,2305,25.91,0.69,glass_cosmetic_containers,0.1454,0.0,647.46
1766687360.1829648,2306,25.91,0.7,glass_cosmetic_containers,0.132,50.0,647.46
1766687360.185355,2307,25.91,0.66,glass_cosmetic_containers,0.1281,0.0,647.46
1766687360.1879895,2308,25.91,0.7,glass_cosmetic_containers,0.1213,0.0,647.46
1766687360.19042,2309,25.91,0.72,glass_cosmetic_containers,0.1257,0.0,647.46
1766687360.1928105,2310,25.91,0.67,glass_cosmetic_containers,0.1239,0.0,647.46
1766687360.195219,2311,25.91,0.67,glass_cosmetic_containers,0.1338,100.0,647.46
1766687360.1976004,2312,25.91,0.67,glass_cosmetic_containers,0.1324,0.0,647.46
1766687360.2000387,2313,25.91,0.67,glass_cosmetic_containers,0.1402,0.0,647.46
1766687360.202416,2314,25.91,0.7,glass_cosmetic_containers,0.1366,100.0,647.46
1766687360.20486,2315,25.91,0.69,glass_cosmetic_containers,0.1324,0.0,647.46
1766687360.2072818,2316,25.91,0.66,glass_cosmetic_containers,0.1406,0.0,647.46
1766687360.209633,2317,25.91,0.65,glass_cosmetic_containers,0.1311,0.0,647.46
1766687360.2120473,2318,25.91,0.66,glass_cosmetic_containers,0.1309,0.0,647.46
1766687360.2144618,2319,25.91,0.73,glass_cosmetic_containers,0.142,50.0,647.46
1766687360.2168772,2320,25.91,0.67,glass_cosmetic_containers,0.1419,0.0,647.46
1766687360.219283,2321,25.91,0.67,glass_cosmetic_containers,0.1348,0.0,647.46
1766687360.2216506,2322,25.91,0.66,glass_cosmetic_containers,0.149,0.0,647.46
1766687360.2240636,2323,25.91,0.65,glass_cosmetic_containers,0.1326,50.0,647.46
1766687360.2265751,2324,25.91,0.84,clothing,0.1209,50.0,647.46
